precision,recall
0.3182477656206164,0.6812223327957174
0.3182503166231143,0.6812223327957174
0.318252867666509,0.6812223327957174
0.3182554187508016,0.6812223327957174
0.3182499539081851,0.6812051748395731
0.31825250501002006,0.6812051748395731
0.31825505615275473,0.6812051748395731
0.31825760733639014,0.6812051748395731
0.3182601585609273,0.6812051748395731
0.3182627098263672,0.6812051748395731
0.31825724477934986,0.6811880168834289
0.3182597960623357,0.6811880168834289
0.3182623473862261,0.6811880168834289
0.31825688220487086,0.6811708589272846
0.31825141693589115,0.6811537009711404
0.31825396825396823,0.6811537009711404
0.3182590710128429,0.6811537009711404
0.3182616224536425,0.6811537009711404
0.3182667254579709,0.6811537009711404
0.31826927702150176,0.6811537009711404
0.318271828625945,0.6811537009711404
0.31826636308244877,0.681136543014996
0.31826891470444396,0.681136543014996
0.3182714663673535,0.681136543014996
0.31826600068949484,0.6811193850588518
0.31826855236995705,0.6811193850588518
0.3182630865810931,0.6811022271027075
0.3182656382791078,0.6811022271027075
0.3182681900180397,0.6811022271027075
0.3182707417978897,0.6811022271027075
0.31827329361865897,0.6811022271027075
0.3182678276486907,0.6810850691465633
0.31827037948701503,0.6810850691465633
0.31825944723738964,0.6810507532342748
0.3182619990699017,0.6810507532342748
0.3182645509433357,0.6810507532342748
0.31826710285769266,0.6810507532342748
0.3182696548129736,0.6810507532342748
0.3182722068091794,0.6810507532342748
0.3182747588463111,0.6810507532342748
0.3182773109243697,0.6810507532342748
0.31827986304335626,0.6810507532342748
0.31827439660011225,0.6810335952781305
0.31827694873665896,0.6810335952781305
0.3182795009141354,0.6810335952781305
0.3182846053918817,0.6810335952781305
0.3182871576921535,0.6810335952781305
0.318289710033359,0.6810335952781305
0.31829226241549924,0.6810335952781305
0.3182867957209989,0.6810164373219862
0.31828934812070475,0.6810164373219862
0.3182919005613472,0.6810164373219862
0.31829445304292736,0.6810164373219862
0.31827805222300637,0.6809649634535534
0.318280604675408,0.6809649634535534
0.3182751375366898,0.6809478054974092
0.3182642029961826,0.6809134895851207
0.31826675541939675,0.6809134895851207
0.3182612879942257,0.6808963316289763
0.3182638404350023,0.6808963316289763
0.31826639291672015,0.6808963316289763
0.3182689454393802,0.6808963316289763
0.3182714980029835,0.6808963316289763
0.31827660325302365,0.6808963316289763
0.3182711355998813,0.6808791736728321
0.31827368826294095,0.6808791736728321
0.3182627526467757,0.6808448577605436
0.31826530530402075,0.6808448577605436
0.3182598373409904,0.6808276998043993
0.3182623900158008,0.6808276998043993
0.3182674954882695,0.6808276998043993
0.3182700482859297,0.6808276998043993
0.3182726011245418,0.6808276998043993
0.3182751540041068,0.6808276998043993
0.3182777069246256,0.6808276998043993
0.3182802598860993,0.6808276998043993
0.31828536593191514,0.6808276998043993
0.3182879190162593,0.6808276998043993
0.31827698231259777,0.6807933838921107
0.3182715138291728,0.6807762259359665
0.3182660452580156,0.6807590679798222
0.31826859828977555,0.6807590679798222
0.31827115136249506,0.6807590679798222
0.3182737044761752,0.6807590679798222
0.31827625763081685,0.6807590679798222
0.31828136406298885,0.6807590679798222
0.3182704263768,0.6807247520675337
0.318264957402089,0.6807075941113895
0.31826751060945185,0.6807075941113895
0.31827006385778006,0.6807075941113895
0.31827517047733656,0.6807075941113895
0.3182777238485668,0.6807075941113895
0.3182802772607663,0.6807075941113895
0.3182853842080773,0.6807075941113895
0.31828793774319064,0.6807075941113895
0.3182904913192773,0.6807075941113895
0.3182930449363382,0.6807075941113895
0.3182955985943743,0.6807075941113895
0.3182901292512095,0.6806904361552452
0.3182926829268293,0.6806904361552452
0.31829523664342624,0.6806904361552452
0.3182897671657119,0.680673278199101
0.3182842976002311,0.6806561202429566
0.3182788279469816,0.6806389622868124
0.3182733582059614,0.6806218043306681
0.31827591186995524,0.6806218043306681
0.31828101932088065,0.6806218043306681
0.31828357310781424,0.6806218043306681
0.3182861269357298,0.6806218043306681
0.31828868080462813,0.6806218043306681
0.3182912347145104,0.6806218043306681
0.3182937886653775,0.6806218043306681
0.31829634265723045,0.6806218043306681
0.3183014507638978,0.6806218043306681
0.318295980677724,0.6806046463745239
0.3182985347691419,0.6806046463745239
0.31829306457178164,0.6805874884183796
0.3182956186807896,0.6805874884183796
0.31829817283078826,0.6805874884183796
0.31830072702177853,0.6805874884183796
0.3183032812537615,0.6805874884183796
0.318297810875008,0.6805703304622354
0.3183003651245837,0.6805703304622354
0.318302919415154,0.6805703304622354
0.31829744890179995,0.680553172506091
0.318281036834925,0.6805016986376583
0.31826170699410133,0.6804330668130812
0.31825623575487144,0.6804159088569369
0.3182288782413984,0.6803301190762157
0.3182314322862325,0.6803301190762157
0.3182339863720635,0.6803301190762157
0.3182390946667202,0.6803301190762157
0.3182416488755478,0.6803301190762157
0.3182442031253762,0.6803301190762157
0.31822231497162673,0.6802614872516386
0.3182248691687803,0.6802614872516386
0.3182274234069365,0.6802614872516386
0.31822997768609634,0.6802614872516386
0.31822450535778785,0.6802443292954943
0.3182270596545303,0.6802443292954943
0.3182296139922782,0.6802443292954943
0.31820772361312905,0.6801756974709172
0.31819677789640144,0.6801413815586287
0.31819933213460055,0.6801413815586287
0.3182018864138069,0.6801413815586287
0.31820444073402154,0.6801413815586287
0.31820699509524536,0.6801413815586287
0.31820954949747937,0.6801413815586287
0.3182121039407246,0.6801413815586287
0.3182146584249819,0.6801413815586287
0.31821721295025246,0.6801413815586287
0.31821976751653713,0.6801413815586287
0.318222322123837,0.6801413815586287
0.31822487677215294,0.6801413815586287
0.3182194035242644,0.6801242236024845
0.3182219581901673,0.6801242236024845
0.3182245128970882,0.6801242236024845
0.31820809248554915,0.6800727497340516
0.31821064716319175,0.6800727497340516
0.31821320188185426,0.6800727497340516
0.3182157566415376,0.6800727497340516
0.31822086628397095,0.6800727497340516
0.31822342116672286,0.6800727497340516
0.31822597609049963,0.6800727497340516
0.318209554395825,0.6800212758656189
0.31821466422584066,0.6800212758656189
0.31821721920238943,0.6800212758656189
0.31821174505805083,0.6800041179094746
0.31820079650565264,0.679969801997186
0.31820846147051973,0.679969801997186
0.3182110165408704,0.679969801997186
0.3182135716522535,0.679969801997186
0.31821612680467004,0.679969801997186
0.31821868199812103,0.679969801997186
0.3182212372326074,0.679969801997186
0.31822379250813027,0.679969801997186
0.318228903182289,0.679969801997186
0.318231458580927,0.679969801997186
0.31822598389156115,0.6799526440410418
0.3182285393077973,0.6799526440410418
0.31823109476507483,0.6799526440410418
0.31823365026339456,0.6799526440410418
0.31823620580275763,0.6799526440410418
0.31824131700461755,0.6799526440410418
0.318235842086666,0.6799354860848976
0.3182383977257214,0.6799354860848976
0.318232922696391,0.6799183281287533
0.3182354783530489,0.6799183281287533
0.3182380340507549,0.6799183281287533
0.31824314556931527,0.6799183281287533
0.3182457013901716,0.6799183281287533
0.31824825725208006,0.6799183281287533
0.31825081315504156,0.6799183281287533
0.31825336909905716,0.6799183281287533
0.3182314673520199,0.6798496963041762
0.3182340232432997,0.6798496963041762
0.3182365791756353,0.6798496963041762
0.31823913514902774,0.6798496963041762
0.31824169116347806,0.6798496963041762
0.3182362154130356,0.679832538348032
0.31823073957463216,0.6798153803918877
0.3182358516329055,0.6798153803918877
0.31823840772363277,0.6798153803918877
0.31823293172690764,0.6797982224357435
0.31823548783524364,0.6797982224357435
0.31823804398464234,0.6797982224357435
0.31823256785304066,0.6797810644795992
0.31823512402004883,0.6797810644795992
0.31824023647725996,0.6797810644795992
0.3182427927674648,0.6797810644795992
0.31824534909873725,0.6797810644795992
0.3182504618844887,0.6797810644795992
0.3182530183389697,0.6797810644795992
0.31825813137114717,0.6797810644795992
0.31826068794884566,0.6797810644795992
0.31826324456761856,0.6797810644795992
0.318265801227467,0.6797810644795992
0.3182493713900113,0.6797295906111664
0.31825192802056557,0.6797295906111664
0.3182544846921971,0.6797295906111664
0.3182570414049069,0.6797295906111664
0.3182460875992159,0.6796952746988779
0.31824864430608557,0.6796952746988779
0.31825120105403537,0.6796952746988779
0.31825375784306636,0.6796952746988779
0.3182563146731795,0.6796952746988779
0.3182588715443758,0.6796952746988779
0.318253394392223,0.6796781167427336
0.3182559512810419,0.6796781167427336
0.3182585082109458,0.6796781167427336
0.31826106518193575,0.6796781167427336
0.31826362219401283,0.6796781167427336
0.3182661792471779,0.6796781167427336
0.31826070188970307,0.6796609587865894
0.3182632589604943,0.6796609587865894
0.3182683732253477,0.6796609587865894
0.31826289570946487,0.6796438008304451
0.3182654528800649,0.6796438008304451
0.31826801009175787,0.6796438008304451
0.3182705673445447,0.6796438008304451
0.31827312463842644,0.6796438008304451
0.31827568197340406,0.6796438008304451
0.3182782393494785,0.6796438008304451
0.31828335422492204,0.6796438008304451
0.3182859117242931,0.6796438008304451
0.31828846926476495,0.6796438008304451
0.31829102684633864,0.6796438008304451
0.31828007103425554,0.6796094849181565
0.3182826286099995,0.6796094849181565
0.31827715054843503,0.6795923269620123
0.3182797081418148,0.6795923269620123
0.31828482345188924,0.6795923269620123
0.3182873811685859,0.6795923269620123
0.31828993892639024,0.6795923269620123
0.31826802533029025,0.6795236951374353
0.31824611032531824,0.6794550633128582
0.3182486679364467,0.6794550633128582
0.3182512255886844,0.6794550633128582
0.3182537832820323,0.6794550633128582
0.3182563410164915,0.6794550633128582
0.3182588987920628,0.6794550633128582
0.3182614566087474,0.6794550633128582
0.3182640144665461,0.6794550633128582
0.31826657236546,0.6794550633128582
0.31826913030549014,0.6794550633128582
0.31827424630890283,0.6794550633128582
0.3182768043722874,0.6794550633128582
0.3182603663486501,0.6794035894444254
0.31826292438271603,0.6794035894444254
0.31826804057421193,0.6794035894444254
0.3182705987316438,0.6794035894444254
0.31827315693019964,0.6794035894444254
0.318267677295416,0.6793864314882812
0.3182702355116148,0.6793864314882812
0.3182779104069707,0.6793864314882812
0.31828046878767907,0.6793864314882812
0.3182830272095173,0.6793864314882812
0.31827206739387315,0.6793521155759926
0.3182771842670075,0.6793521155759926
0.3182797427652733,0.6793521155759926
0.3182823013046729,0.6793521155759926
0.31828485988520716,0.6793521155759926
0.3182874185068772,0.6793521155759926
0.3182925358736284,0.6793521155759926
0.3182950946187115,0.6793521155759926
0.3182976534049344,0.6793521155759926
0.3183002122322979,0.6793521155759926
0.3182782905103386,0.6792834837514156
0.31828596695743056,0.6792834837514156
0.3182885258554155,0.6792834837514156
0.3182910847945459,0.6792834837514156
0.31829620279624704,0.6792834837514156
0.3182987618588197,0.6792834837514156
0.3183038801074145,0.6792834837514156
0.3183064392934385,0.6792834837514156
0.3183009583842542,0.6792663257952712
0.31830607683277856,0.6792663257952712
0.31830863611877175,0.6792663257952712
0.3183111954459203,0.6792663257952712
0.3183137548142252,0.6792663257952712
0.3183163142236874,0.6792663257952712
0.3183108330854152,0.679249167839127
0.3182889076508664,0.67918053601455
0.31829146698401467,0.67918053601455
0.31828050369083805,0.6791462201022614
0.3182830630181488,0.6791462201022614
0.3182907412470448,0.6791462201022614
0.3182933007390014,0.6791462201022614
0.318295860272122,0.6791462201022614
0.31829841984640744,0.6791462201022614
0.31830097946185887,0.6791462201022614
0.3182954974950343,0.6791290621461171
0.31829805712815235,0.6791290621461171
0.31830061680243826,0.6791290621461171
0.318303176517893,0.6791290621461171
0.3183057362745177,0.6791290621461171
0.3183002541255187,0.6791119041899729
0.31828928956299357,0.6790775882776844
0.3182838071494632,0.6790604303215401
0.31828636685324585,0.6790604303215401
0.3182914863843271,0.6790604303215401
0.3182940462116277,0.6790604303215401
0.31829660608010296,0.6790604303215401
0.31829916598975383,0.6790604303215401
0.31829368334700575,0.6790432723653959
0.31829624327432704,0.6790432723653959
0.3182907605198816,0.6790261144092515
0.31829332046487313,0.6790261144092515
0.3182958804510432,0.6790261144092515
0.31829844047839273,0.6790261144092515
0.31830100054692273,0.6790261144092515
0.31830612080752835,0.6790261144092515
0.3183086809996059,0.6790261144092515
0.3183031979924072,0.6790089564531073
0.31830575820216045,0.6790089564531073
0.3183083184530991,0.6790089564531073
0.31831087874522423,0.6790089564531073
0.3183134390785367,0.6790089564531073
0.3183159994530377,0.6790089564531073
0.318318559868728,0.6790089564531073
0.3183130766322665,0.678991798496963
0.318318197540199,0.678991798496963
0.3183207580559533,0.678991798496963
0.31832331861290086,0.678991798496963
0.31832587921104283,0.678991798496963
0.31831491223836417,0.6789574825846745
0.3183174728306774,0.6789574825846745
0.31832003346418686,0.6789574825846745
0.3183225941388936,0.6789574825846745
0.3183251548547985,0.6789574825846745
0.3183277156119026,0.6789574825846745
0.3183302764102069,0.6789574825846745
0.3183328372497124,0.6789574825846745
0.3183353981304201,0.6789574825846745
0.318337959052331,0.6789574825846745
0.318340520015446,0.6789574825846745
0.3183430810197662,0.6789574825846745
0.3183456420652926,0.6789574825846745
0.3183482031520261,0.6789574825846745
0.31835076427996783,0.6789574825846745
0.31835332544911865,0.6789574825846745
0.3183558866594796,0.6789574825846745
0.3183584479110518,0.6789574825846745
0.31836100920383603,0.6789574825846745
0.3183635705378334,0.6789574825846745
0.31836613191304486,0.6789574825846745
0.3183686933294715,0.6789574825846745
0.3183712547871142,0.6789574825846745
0.31837381628597405,0.6789574825846745
0.3183683321264784,0.6789403246285303
0.3183734552008239,0.6789403246285303
0.3183760167998262,0.6789403246285303
0.3183785784400496,0.6789403246285303
0.31838114012149493,0.6789403246285303
0.31838370184416337,0.6789403246285303
0.31838626360805583,0.6789403246285303
0.31838882541317326,0.6789403246285303
0.31839138725951677,0.6789403246285303
0.31839394914708724,0.6789403246285303
0.31839651107588574,0.6789403246285303
0.3183990730459132,0.6789403246285303
0.31839358851597643,0.678923166672386
0.31839615050371756,0.678923166672386
0.3183987125326896,0.678923166672386
0.31839322786745416,0.6789060087162417
0.31838774311395074,0.6788888507600974
0.3183903051371186,0.6788888507600974
0.31839286720151927,0.6788888507600974
0.31839542930715375,0.6788888507600974
0.3183844593942125,0.6788545348478089
0.3183870214940411,0.6788545348478089
0.31838958363510533,0.6788545348478089
0.31838409849917515,0.6788373768916647
0.318386660657954,0.6788373768916647
0.3183892228579706,0.6788373768916647
0.31839178509922583,0.6788373768916647
0.31839434738172073,0.6788373768916647
0.3183969097054563,0.6788373768916647
0.3183994720704335,0.6788373768916647
0.3183885012514385,0.6788030609793761
0.31839106361061037,0.6788030609793761
0.3183936260110257,0.6788030609793761
0.31839618845268564,0.6788030609793761
0.3183987509355911,0.6788030609793761
0.3184013134597431,0.6788030609793761
0.31840643863179074,0.6788030609793761
0.31840900127968835,0.6788030609793761
0.3184115639688365,0.6788030609793761
0.3184141266992362,0.6788030609793761
0.31840864092204174,0.6787859030232318
0.3184112036701678,0.6787859030232318
0.31841376645954733,0.6787859030232318
0.3184163292901813,0.6787859030232318
0.31841084335409925,0.6787687450670876
0.31841340620246134,0.6787687450670876
0.31841596909207986,0.6787687450670876
0.3184185320229558,0.6787687450670876
0.3184210949950901,0.6787687450670876
0.31842365800848377,0.6787687450670876
0.3184287841590534,0.6787687450670876
0.3184313472962313,0.6787687450670876
0.31843391047467257,0.6787687450670876
0.3184364736943783,0.6787687450670876
0.3184390369553493,0.6787687450670876
0.3184416002575867,0.6787687450670876
0.3184441636010915,0.6787687450670876
0.3184467269858647,0.6787687450670876
0.3184412406320687,0.6787515871109433
0.3184438040345821,0.6787515871109433
0.31844636747836585,0.6787515871109433
0.3184489309634209,0.6787515871109433
0.3184434444507056,0.6787344291547991
0.3184379578496563,0.6787172711986548
0.31844052132892187,0.6787172711986548
0.31844308484946066,0.6787172711986548
0.31844564841127365,0.6787172711986548
0.31844016165129047,0.6787001132425106
0.31844272523084605,0.6787001132425106
0.3184452888516777,0.6787001132425106
0.3184478525137866,0.6787001132425106
0.31845041621717357,0.6787001132425106
0.3184449292747136,0.6786829552863662
0.3184474929958458,0.6786829552863662
0.3184500567582581,0.6786829552863662
0.31845262056195156,0.6786829552863662
0.31844713346053827,0.678665797330222
0.31844969728197864,0.678665797330222
0.3184442100686757,0.6786486393740777
0.3184493377883338,0.6786486393740777
0.31845190171008986,0.6786486393740777
0.3184544656731319,0.6786486393740777
0.3184570296774609,0.6786486393740777
0.31845154225811384,0.6786314814179335
0.31844605475040255,0.6786143234617892
0.3184405671543249,0.678597165505645
0.31844313112932576,0.678597165505645
0.31844569514561544,0.678597165505645
0.3184508233020653,0.678597165505645
0.31843984765647015,0.6785628495933564
0.31844241174954907,0.6785628495933564
0.31844497588392073,0.6785628495933564
0.31844754005958614,0.6785628495933564
0.31845010427654624,0.6785628495933564
0.3184526685348021,0.6785628495933564
0.3184552328343546,0.6785628495933564
0.31845779717520495,0.6785628495933564
0.31844682084648585,0.6785285336810679
0.3184413325495438,0.6785113757249236
0.3184438968610588,0.6785113757249236
0.3184464612138733,0.6785113757249236
0.3184490256079884,0.6785113757249236
0.3184541545201243,0.6785113757249236
0.31845671903814715,0.6785113757249236
0.31845928359747455,0.6785113757249236
0.3184618481981075,0.6785113757249236
0.318464412840047,0.6785113757249236
0.3184669775232941,0.6785113757249236
0.31846954224784974,0.6785113757249236
0.318472107013715,0.6785113757249236
0.31846661834581624,0.6784942177687794
0.31846112958951106,0.6784770598126351
0.3184636943495909,0.6784770598126351
0.31846625915098214,0.6784770598126351
0.31846882399368587,0.6784770598126351
0.31847138887770304,0.6784770598126351
0.3184765187696818,0.6784770598126351
0.31847908377764533,0.6784770598126351
0.31842967950834855,0.6783226382073367
0.3184322443456408,0.6783226382073367
0.3184348092242511,0.6783226382073367
0.31842931937172775,0.6783054802511925
0.3184318842680972,0.6783054802511925
0.3184344492057866,0.6783054802511925
0.31843701418479703,0.6783054802511925
0.31843957920512944,0.6783054802511925
0.3184340891699223,0.6782883222950482
0.3184392192874346,0.6782883222950482
0.3184417844081777,0.6782883222950482
0.31844434957024675,0.6782883222950482
0.3184469147736427,0.6782883222950482
0.3184494800183665,0.6782883222950482
0.3184520453044193,0.6782883222950482
0.31845461063180197,0.6782883222950482
0.31845717600051554,0.6782883222950482
0.3184623068619395,0.6782883222950482
0.3184648723546519,0.6782883222950482
0.31846743788869913,0.6782883222950482
0.31846194745873313,0.678271164338904
0.3184564569403045,0.6782540063827597
0.31845902246856095,0.6782540063827597
0.31846158803815416,0.6782540063827597
0.3184586629714967,0.6782368484266155
0.31846122860020143,0.6782368484266155
0.31846635998163114,0.6782368484266155
0.31846892573435814,0.6782368484266155
0.3184714915284279,0.6782368484266155
0.31846050967216943,0.6782025325143269
0.31846307546044894,0.6782025325143269
0.3184575843760323,0.6781853745581826
0.31845209320313256,0.6781682166020384
0.3184546589856182,0.6781682166020384
0.3184572248094494,0.6781682166020384
0.31845979067462715,0.6781682166020384
0.3184623565811525,0.6781682166020384
0.3184649225290264,0.6781682166020384
0.31846748851824996,0.6781682166020384
0.31847005454882404,0.6781682166020384
0.31847262062074966,0.6781682166020384
0.3184751867340279,0.6781682166020384
0.3184777528886597,0.6781682166020384
0.3184803190846461,0.6781682166020384
0.318482885321988,0.6781682166020384
0.3184880179207426,0.6781682166020384
0.31849058428215726,0.6781682166020384
0.3184850926672039,0.6781510586458941
0.3184741091717836,0.6781167427336056
0.31847667550383973,0.6781167427336056
0.3184792418772563,0.6781167427336056
0.3184818082920343,0.6781167427336056
0.3184763163408384,0.6780995847774614
0.3184788827734038,0.6780995847774614
0.3184814492473326,0.6780995847774614
0.31848914891730934,0.6780995847774614
0.3184917155567017,0.6780995847774614
0.3184942822374624,0.6780995847774614
0.3184968489595925,0.6780995847774614
0.31849941572309304,0.6780995847774614
0.3185019825279649,0.6780995847774614
0.3184909978884931,0.6780652688651728
0.3184935646875831,0.6780652688651728
0.31849869840988404,0.6780652688651728
0.3185012653330969,0.6780652688651728
0.3184957727862537,0.6780481109090285
0.31849833972726393,0.6780481109090285
0.31849284706830544,0.6780309529528843
0.31848735432080855,0.67801379499674
0.3184924882326391,0.67801379499674
0.3184950552506226,0.67801379499674
0.3184976223099863,0.67801379499674
0.3185001894107311,0.67801379499674
0.3185027565528581,0.67801379499674
0.31849726357532626,0.6779966370405958
0.31849983073525384,0.6779966370405958
0.31847785784527094,0.6779280052160187
0.3184804249522412,0.6779280052160187
0.3184829921005965,0.6779280052160187
0.31848555929033767,0.6779280052160187
0.31848812652146574,0.6779280052160187
0.3184906937939818,0.6779280052160187
0.3184852002321532,0.6779108472598744
0.3184877675224699,0.6779108472598744
0.3184903348541764,0.6779108472598744
0.31849290222727383,0.6779108472598744
0.3184954696417631,0.6779108472598744
0.3185006045949214,0.6779108472598744
0.31850317213359236,0.6779108472598744
0.3184976783180704,0.6778936893037302
0.31850024587454756,0.6778936893037302
0.31850281347242154,0.6778936893037302
0.31850538111169335,0.6778936893037302
0.3184998871368224,0.6778765313475859
0.3185024547939021,0.6778765313475859
0.3185050224923816,0.6778765313475859
0.31851015801354404,0.6778765313475859
0.3185127258362289,0.6778765313475859
0.3184907485790301,0.6778078995230088
0.31849331634874306,0.6778078995230088
0.3184958841598607,0.6778078995230088
0.3184984520123839,0.6778078995230088
0.31850101990631374,0.6778078995230088
0.3184955252761429,0.6777907415668646
0.3184845357499919,0.6777564256545761
0.3184871036145355,0.6777564256545761
0.31844863731656187,0.6776363199615661
0.31845120505728963,0.6776363199615661
0.3184402138416507,0.6776020040492776
0.31844278157657074,0.6776020040492776
0.31843728581220015,0.6775848460931334
0.3184398535649201,0.6775848460931334
0.31844242135905104,0.6775848460931334
0.3184449891945941,0.6775848460931334
0.3184475570715501,0.6775848460931334
0.31845012498992015,0.6775848460931334
0.31845269294970524,0.6775848460931334
0.31845526095090637,0.6775848460931334
0.31845782899352454,0.6775848460931334
0.31846039707756074,0.6775848460931334
0.31846296520301604,0.6775848460931334
0.3184655333698913,0.6775848460931334
0.3184681015781876,0.6775848460931334
0.318470669827906,0.6775848460931334
0.31847323811904743,0.6775848460931334
0.3184758064516129,0.6775848460931334
0.3184783748256034,0.6775848460931334
0.31848094324102,0.6775848460931334
0.31847544698662067,0.6775676881369891
0.318447964384799,0.6774818983562678
0.31844246759845474,0.6774647404001235
0.3184259767074233,0.6774132665316908
0.3184204795664062,0.6773961085755464
0.31841498233671545,0.6773789506194022
0.31841755051014237,0.6773789506194022
0.31841205316815074,0.6773617926632579
0.3184146213593799,0.6773617926632579
0.3184171895920376,0.6773617926632579
0.31841975786612464,0.6773617926632579
0.3184087627743408,0.6773274767509694
0.31841133104260433,0.6773274767509694
0.3184138993522992,0.6773274767509694
0.31840840162612116,0.6773103187948252
0.31840290381125225,0.6772931608386809
0.31840547211512094,0.6772931608386809
0.3184080404604228,0.6772931608386809
0.31841060884715905,0.6772931608386809
0.31841317727533053,0.6772931608386809
0.3184076792772445,0.6772760028825366
0.31841024772322113,0.6772760028825366
0.3184047496128033,0.6772588449263923
0.3184073180765849,0.6772588449263923
0.3184098865818047,0.6772588449263923
0.3184150237165629,0.6772588449263923
0.31840952542290846,0.6772416869702481
0.31841209402881526,0.6772416869702481
0.31841466267616425,0.6772416869702481
0.3184172313649564,0.6772416869702481
0.3184198000951928,0.6772416869702481
0.31842236886687425,0.6772416869702481
0.31842493768000196,0.6772416869702481
0.3184275065345768,0.6772416869702481
0.3184300754305998,0.6772416869702481
0.318432644368072,0.6772416869702481
0.31843521334699443,0.6772416869702481
0.318437782367368,0.6772416869702481
0.3184403514291938,0.6772416869702481
0.31844292053247275,0.6772416869702481
0.31844548967720593,0.6772416869702481
0.3184506280910389,0.6772416869702481
0.3184531973601407,0.6772416869702481
0.3184557666707007,0.6772416869702481
0.31845833602271995,0.6772416869702481
0.31846347485114007,0.6772416869702481
0.31846604432754294,0.6772416869702481
0.3184686138454091,0.6772416869702481
0.31847118340473946,0.6772416869702481
0.31847632264779685,0.6772416869702481
0.31847889233152593,0.6772416869702481
0.3184814620567233,0.6772416869702481
0.31848403182338986,0.6772416869702481
0.3184866016315267,0.6772416869702481
0.3184891714811348,0.6772416869702481
0.3184917413722152,0.6772416869702481
0.3184943113047688,0.6772416869702481
0.3184968812787967,0.6772416869702481
0.3184994512942999,0.6772416869702481
0.31850202135127936,0.6772416869702481
0.31850459144973614,0.6772416869702481
0.3185071615896712,0.6772416869702481
0.3185097317710855,0.6772416869702481
0.3185123019939801,0.6772416869702481
0.31851487225835606,0.6772416869702481
0.31851744256421427,0.6772416869702481
0.31851194318915427,0.6772245290141038
0.3185145135128592,0.6772245290141038
0.3185170838780484,0.6772245290141038
0.3185060847671003,0.6771902131018153
0.3185005850784812,0.677173055145671
0.3185031554142389,0.677173055145671
0.31850572579148273,0.677173055145671
0.31850022596681515,0.6771558971895267
0.3185027963619049,0.6771558971895267
0.31849179639897024,0.6771215812772382
0.3184969372190433,0.6771215812772382
0.3184995076913144,0.6771215812772382
0.3185020782050765,0.6771215812772382
0.3184965779958678,0.677104423321094
0.3184991485274771,0.677104423321094
0.3185017191005795,0.677104423321094
0.3185042897151758,0.677104423321094
0.318498789346247,0.6770872653649497
0.3184877883420233,0.6770529494526611
0.31849035892717337,0.6770529494526611
0.318484858268225,0.6770357914965169
0.3184874288712216,0.6770357914965169
0.31848999951571505,0.6770357914965169
0.3184951409291964,0.6770357914965169
0.3184977116981863,0.6770357914965169
0.31849221083218987,0.6770186335403726
0.31849478161902994,0.6770186335403726
0.3184973524473718,0.6770186335403726
0.3184999233172165,0.6770186335403726
0.31850249422856497,0.6770186335403726
0.3185076361757773,0.6770186335403726
0.31851020721164325,0.6770186335403726
0.31849370358411366,0.6769671596719399
0.3184962745905279,0.6769671596719399
0.31849077318006425,0.6769500017157957
0.3184852716807801,0.6769328437596513
0.3184878426813911,0.6769328437596513
0.3184904137235116,0.6769328437596513
0.3184929848071427,0.6769328437596513
0.3184955559322855,0.6769328437596513
0.3184981270989408,0.6769328437596513
0.31849262539254547,0.6769156858035071
0.3184951965770566,0.6769156858035071
0.3184977678030823,0.6769156858035071
0.3185003390706236,0.6769156858035071
0.3185029103796814,0.6769156858035071
0.3185054817302569,0.6769156858035071
0.31849997981673595,0.6768985278473628
0.31850255118517085,0.6768985278473628
0.31850769404660023,0.6768985278473628
0.31850219197326035,0.6768813698912186
0.3185047634425965,0.6768813698912186
0.31848825661851976,0.6768298960227858
0.3184908280583904,0.6768298960227858
0.3184959710627029,0.6768298960227858
0.3184985426271467,0.6768298960227858
0.31850111423311694,0.6768298960227858
0.3185062575696407,0.6768298960227858
0.3185088293001962,0.6768298960227858
0.31851140107228215,0.6768298960227858
0.31851397288589955,0.6768298960227858
0.3185084701968574,0.6768127380666416
0.3185136139013598,0.6768127380666416
0.31851618581591207,0.6768127380666416
0.3185187577719998,0.6768127380666416
0.31852132976962394,0.6768127380666416
0.31851582687338503,0.6767955801104972
0.3185183988888799,0.6767955801104972
0.3185209709459132,0.6767955801104972
0.3185235430444859,0.6767955801104972
0.3185180399883717,0.676778422154353
0.3185206121048169,0.676778422154353
0.3185231842628034,0.676778422154353
0.31852575646233233,0.676778422154353
0.31852832870340464,0.676778422154353
0.3185228254637369,0.6767612641982087
0.31852539772268434,0.6767612641982087
0.3185279700231771,0.6767612641982087
0.3185305423652163,0.6767612641982087
0.31853311474880275,0.6767612641982087
0.3185356871739376,0.6767612641982087
0.3185408321488564,0.6767612641982087
0.3185434046986424,0.6767612641982087
0.3185459772899808,0.6767612641982087
0.3185511225973187,0.6767612641982087
0.31855369531332023,0.6767612641982087
0.318548191700722,0.6767441062420645
0.31855076443460917,0.6767441062420645
0.31855333721005363,0.6767441062420645
0.31854232962346746,0.676709790329776
0.3185449023931251,0.676709790329776
0.31855004805711934,0.676709790329776
0.31854454405944593,0.6766926323736316
0.31854711693011006,0.6766926323736316
0.3185496898423365,0.6766926323736316
0.31855226279612625,0.6766926323736316
0.3185548357914802,0.6766926323736316
0.31852180936995156,0.676589684636766
0.3185243822648002,0.676589684636766
0.3185188775262928,0.6765725266806218
0.3185214504390252,0.6765725266806218
